# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8149508162955662,2.8808759645381876,4.448969387108571,-9.597846689873094,2.4448524488867003,3.0,-0.09364452192105209,8.246073994769285,-13.1643393764369,35.61148875747059
 0.8208717721922544,2.8951977411749965,4.44652754838996,-9.675792162730012,2.462615316576765,3.0,-0.09260674576424956,8.456928049117675,-13.11277716724573,36.202902851421236
 0.8267508540614928,2.909517512766604,4.444066219719217,-9.752883253229331,2.48025256218448,2.9999999999999623,-0.09159317909033847,8.669767878885267,-13.061904541319805,36.793787909132384
 0.8325885785121749,2.9238343774511515,4.441585769755468,-9.82913505274267,2.4977657355365266,3.000000000000057,-0.09060325084718576,8.88455987419562,-13.011742377548389,37.38405620147184
 0.8383854412586679,2.93814743336678,4.439086567157834,-9.904562337398042,2.5151563237760057,3.0000000000000573,-0.08963640905446298,9.10127011690273,-12.96231040226262,37.97362090812809
 0.8441419180922365,2.9524557786516317,4.436568980585439,-9.979179576938193,2.5324257542767117,3.000000000000019,-0.08869212093621323,9.319864385947087,-12.913627292226394,38.56239609401471
 0.8498584657952127,2.966758511443847,4.434033378697406,-10.05300094337266,2.5495753973856403,2.9999999999999805,-0.08776987159170209,9.540308162759587,-12.865710756320238,39.150296687157514
 0.8555355230019266,2.9810547298815666,4.43148013015286,-10.126040319341325,2.5666065690057818,2.9999999999999805,-0.08686916380154167,9.7625666367124,-12.818577619477413,39.737238458026546
 0.8611735110100825,2.995343532102933,4.428909603610924,-10.198311306241555,2.5835205330302493,2.999999999999941,-0.08598951731677458,9.986604710615987,-12.772243905447912,40.32313800019294
 0.8667728345459712,3.009624016246086,4.42632216773072,-10.26982723214744,2.600318503637915,2.9999999999999605,-0.08513046849554257,10.212387006261354,-12.726724896516332,40.90791271222768
 0.872333882486638,3.023895280449168,4.423718191171374,-10.340601159424645,2.6170016474599156,3.00000000000002,-0.08429156945062308,10.439877870006665,-12.682035228807884,41.49148078081507
 0.87785702854188,3.038156422850319,4.421098042592006,-10.410645892271075,2.6335710856256416,3.00000000000002,-0.08347238781377807,10.669041378407371,-12.638188924692614,42.07376116495936
 0.8833426318987246,3.0524065415876818,4.418462090651744,-10.479973983860805,2.6500278956961756,3.0,-0.08267250650338669,10.899841343888953,-12.595199494268847,42.6546735812563
