# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9594898368768822,3.2253789480774238,4.869097968396874,-2.8232951184458956,2.878469510630647,3.00000000000002,0.017851395779822976,180.0,2.953182183767786,0.0
 0.9649913724983851,3.24124129519973,4.868320214253161,-2.8070480814651093,2.8949741174951558,3.0,0.01878561261809273,180.0,3.125545580940532,0.0
 0.9704590958877193,3.2570962414573934,4.867547563341188,-2.7899584627877707,2.9113772876631585,3.0000000000000204,0.019726912168872377,180.0,3.3007529000307545,0.0
 0.9758932263404161,3.2729427759036382,4.86678029489776,-2.772021740936886,2.927679679021249,3.0,0.02067585641945722,180.0,3.478903467060269,0.0
 0.9812939749035647,3.28877988759169,4.86601868815968,-2.7532330580358275,2.9438819247106944,2.999999999999918,0.02163301639709901,180.0,3.66010000888669,0.0
 0.986661544678364,3.3046065655747734,4.865263022363757,-2.733587215855385,2.9599846340350924,3.0000000000000413,0.02259897332618419,180.0,3.844448771366443,0.0
 0.9919961311083783,3.3204217989061138,4.864513576746793,-2.7130786716087685,2.975988393325135,3.0,0.02357431753071587,180.0,4.032059686037412,0.0
 0.9972979222543003,3.336224576638936,4.863770630545594,-2.691701533265506,2.9918937667629013,3.000000000000021,0.024559649681194562,180.0,4.223046496165548,0.0
 1.0025670990559723,3.3520138878264643,4.863034462996964,-2.6694495546355284,3.0077012971679173,2.999999999999979,0.0255555835182689,180.0,4.417526925847633,0.0
 1.0078038355823697,3.367788721521925,4.862305353337709,-2.6463161300265976,3.0234115067471095,2.999999999999958,0.026562743315781987,180.0,4.6156228356053575,0.0
 1.0130082992702028,3.3835480667785425,4.861583580804634,-2.6222942885819567,3.039024897810609,3.0000000000000853,0.027581768117853084,180.0,4.817460404991986,0.0
 1.0181806511517577,3.3992909126495414,4.8608694246345445,-2.59737668819188,3.0545419534552742,3.0000000000000857,0.02861331076994858,180.0,5.023170304148475,0.0
 1.0233210460725533,3.415016248188147,4.860163164064244,-2.571555609074144,3.069963138217661,3.0,0.029658039636883116,180.0,5.232887896987297,0.0
 1.0284296328993547,3.4307230624475844,4.859465078330538,-2.544822946897466,3.0852888986980656,3.0000000000000435,0.030716638006144336,180.0,5.446753433890118,0.0
 1.0335065547190578,3.446410344481079,4.858775446670233,-2.5171702055424063,3.100519664157175,3.0,0.03178980754134594,180.0,5.650364028436584,0.0
 1.03856493962055,3.4620770833418546,4.858094548320131,-2.488588489453028,3.0996918982870167,-0.16364232581706045,0.03287826750645787,180.0,5.828923098664413,0.0
 1.0436293389094207,3.4777222680831374,4.85742266251704,-2.4590684954572706,3.084498700420405,-2.999999999999956,0.0339827565717639,180.0,5.995282561154124,0.0
 1.0487113331033033,3.493344887758152,4.856760068497763,-2.428600504290799,3.069252717838757,-3.0000000000000435,0.035104033496292104,180.0,6.162567431383263,0.0
 1.0538108526026446,3.5089439314201227,4.856107045499107,-2.397174371508455,3.053954159340733,-3.0,0.036242878819211746,180.0,6.330860405926296,0.0
 1.0589278274535063,3.5245183881222752,4.855463872757875,-2.3647795180270137,3.038603234788148,-2.9999999999999565,0.03740009600607662,180.0,6.50024515867417,0.0
 1.064062187331514,3.5400672469178343,4.854830829510873,-2.331404920087104,3.0232001551541257,-2.999999999999957,0.038576511865799315,180.0,6.6708064265667435,0.0
 1.0692138615254014,3.5555894968600255,4.854208194994907,-2.297039098766941,3.007745132572463,-3.0,0.03977297917143914,180.0,6.842630114906422,0.0
 1.0743827789201374,3.571084127002073,4.853596248446779,-2.261670108940257,2.9922383803882546,-3.0000000000000857,0.04099037701880204,180.0,7.015803413113023,0.0
 1.0795688679796203,3.586550126397202,4.852995269103297,-2.2252855276160295,2.976680113209806,-3.0000000000000426,0.04222961303881218,180.0,7.190414874628953,0.0
 1.0847720567289265,3.6019864840986378,4.852405536201264,-2.1878724418375155,2.961070546961887,-3.0,0.04349162430436284,180.0,7.366554554764653,0.0
 1.0899922727361002,3.6173921891596055,4.851827328977487,-2.1494174358330147,2.9454098989403663,-2.9999999999999574,0.04477737926767842,180.0,7.5443140973221645,0.0
 1.0952294430934666,3.6327662306333295,4.851260926668768,-2.109906577675858,2.9296983878682674,-2.999999999999958,0.04608787924830025,180.0,7.723786876957462,0.0
 1.100483494398456,3.6481075975730355,4.850706608511915,-2.069325405155519,2.9139362339532986,-3.0000000000000844,0.04742416035974721,180.0,7.905068089153576,0.0
 1.105754352733921,3.6634152790319474,4.850164653743733,-2.027658911125385,2.8981236589469037,-2.999999999999958,0.04878729534136783,180.0,8.088254894449856,0.0
 1.1110419436479322,3.678688264063292,4.849635341601025,-1.9848915280352863,2.8822608862048704,-3.0,0.05017839531815686,180.0,8.273446543679453,0.0
 1.1163461921330322,3.6939255417202923,4.849118951320596,-1.9410071117394185,2.8663481407495706,-2.9999999999999583,0.0515986119652909,180.0,8.460744498335258,0.0
 1.121667022604937,3.709126101056174,4.848615762139253,-1.8959889245976755,2.8503856493338566,-2.9999999999999165,0.05304913965719017,180.0,8.650252578419492,0.0
 1.1270043588806609,3.724288931124163,4.848126053293799,-1.8498196177167034,2.8343736405066853,-2.9999999999999583,0.05453121768681839,180.0,8.842077100122593,0.0
 1.1323581241560485,3.739413020977483,4.847650104021041,-1.8024812123757665,2.8183123446805225,-2.9999999999999587,0.05604613255659564,180.0,9.036327023007818,0.0
