# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.6973448135235802,7.001066533735176,0.9140504437860058,26.84096143604025,1.1611478010948706,-2.99999999999992,-0.12175614219823408,40.9903142800226,-8.078257124793938,41.47887835139023
 2.7001325307283994,7.003944917791342,0.9155055832346614,26.81844153966851,1.1527846494804133,-2.9999999999999205,-0.12387884773097912,41.105945662839375,-8.15968099485641,40.69033625555807
 2.702935538301322,7.006818691161937,0.9169569517339649,26.795569892047293,1.1443756267616458,-3.000000000000079,-0.12603774714488025,41.22000098350846,-8.24109976872753,39.90061633689771
 2.7057540724040163,7.009687755416758,0.9184044824472885,26.772342071305427,1.1359200244535617,-3.0000000000002363,-0.12823387543992157,41.33246223137254,-8.322505662091075,39.109899856513664
 2.708588378207177,7.012552012125606,0.9198481085380042,26.74875354521053,1.12741710704408,-3.0,-0.13046829938368693,41.443311647496884,-8.403889667681977,38.31836961656878
 2.711438710334292,7.015411362858281,0.9212877631694849,26.724799668498,1.118866110662734,-3.000000000000156,-0.13274211387725487,41.552531727473664,-8.48524147164292,37.52621001874769
 2.714305333333491,7.01826570918458,0.9227233795051021,26.700475680141633,1.1102662416651372,-3.0,-0.1350564481062726,41.660105224186175,-8.566549398179381,36.73360712627582
 2.71718852217966,7.021114952674304,0.9241548907082281,26.675776700466646,1.10161667512663,-2.999999999999923,-0.13741246587549333,41.76601515053221,-8.64780029802675,35.940748730469764
 2.7200885628092006,7.023958994897251,0.9255822299422352,26.650697728246215,1.0929165532380092,-2.9999999999997704,-0.1398113644408853,41.87024478210668,-8.728979482957918,35.14782442138115
 2.7230057526900464,7.026797737423222,0.9270053303704955,26.62523363762842,1.0841649835954712,-3.0000000000002283,-0.14225438036251503,41.97277765984248,-8.810070611237116,34.35502566338791
 2.7259404014297965,7.029631081822016,0.9284241251563812,26.599379175012047,1.0753610373762206,-3.0000000000000755,-0.14474278522198414,42.07359759260962,-8.891055594580616,33.56254587580273
 2.7288928314250964,7.03245892966343,0.9298385474632643,26.573128955784725,1.0665037473903205,-3.0000000000001505,-0.14727789140810232,42.17268865977197,-8.971914500545433,32.77058051892017
 2.7318633785557203,7.035281182517264,0.9312485304545172,26.54647746090893,1.057592105998449,-3.0,-0.14986105317173343,42.27003521370133,-9.052625402458638,31.97932718603429
 2.7348523929271287,7.038097741953319,0.932654007293512,26.519419033482002,1.0486250628842235,-3.000000000000074,-0.15249366696105293,42.365621882248355,-9.1331642647716,31.188985701738478
 2.7378602396656784,7.040908509541393,0.9340549111436209,26.49194787513557,1.0396015226685742,-3.0000000000000737,-0.15517717181759655,42.45943357117,-9.213504822566573,30.399758226994514
 2.74088729977109,7.043713386851285,0.935451175168216,26.464058042256163,1.0305203423523392,-3.0,-0.15791305628519672,42.5514554665131,-9.293618415987353,29.611849371541343
 2.7439339710312516,7.046512275452795,0.9368427325306695,26.435743442125265,1.0213803285718548,-2.999999999999927,-0.16070285505114396,42.641673036953605,-9.3734738214547,28.82546631435419
 2.7470006690049704,7.049305076915722,0.9382295163943536,26.406997828950303,1.0121802346506978,-3.0000000000001448,-0.1635481522050962,42.730072036091336,-9.453037093353428,28.04081893246287
 2.7500878280789163,7.0520916928098645,0.9396114599226405,26.37781479971121,1.0029187574288598,-3.000000000000144,-0.16645058509344152,42.81663850469956,-9.532271397222797,27.258119939117897
 2.753195902605664,7.0548720247050225,0.9409884962789021,26.348187789799457,0.9935945338486174,-2.9999999999999285,-0.1694118446032345,42.90135877292936,-9.611136750935533,26.47758503204364
 2.756325368130509,7.057645974170996,0.9423605586265109,26.31811006868283,0.9842061372740817,-2.9999999999999645,-0.17243367757932526,42.9842194624683,-9.689589858918863,25.699433052411955
 2.7594767227156267,7.060413442777583,0.9437275801288392,26.287574735253017,0.9747520735187283,-3.0000000000001763,-0.1755178892091431,43.065207488652945,-9.76758387619142,24.92388615564577
 2.7626504883711176,7.063174332094582,0.9450894939492587,26.256574713009634,0.9652307765522559,-2.99999999999993,-0.17866634872503964,43.1443100625351,-9.845068118711291,24.151169995102475
 2.7658472126036053,7.065928543691794,0.9464462332511419,26.225102745184056,0.9556406038547921,-3.0000000000001736,-0.18188098232315017,43.22151469290137,-9.921987809357386,23.38151391964237
 2.769067470094333,7.068675979139018,0.9477977311978607,26.193151389618066,0.9459798313826097,-2.999999999999862,-0.18516379086617832,43.29680918824565,-9.998283788607383,22.61515118639248
 2.7723118645201708,7.071416540006052,0.9491439209527877,26.160713013426367,0.9362466481050963,-3.0,-0.18851683749441564,43.370181658694264,-10.073892181049704,21.852319190163197
 2.775581030532604,7.074150127862696,0.9504847356792946,26.12777978749516,0.9264391500677973,-2.9999999999998983,-0.1919422585829904,43.441620517883585,-10.148744025707153,21.093259710981425
 2.7788756359116777,7.076876644278749,0.9518201085407538,26.09434368083722,0.9165553339305756,-3.0,-0.19544226913313303,43.51111448478959,-10.222764933938898,20.338219181531148
 2.7821963839140915,7.079595990824011,0.9531499727005376,26.060396454603698,0.9065930899233349,-2.999999999999833,-0.19901915665168765,43.57865258550931,-10.295874630469314,19.587448976438722
 2.785544015837129,7.08230806906828,0.954474261322018,26.025929656015148,0.8965501941542217,-3.000000000000066,-0.20267529366356649,43.64422415499371,-10.367986524648916,18.841205725545066
 2.78891931382307,7.085012780581357,0.9557929075685673,25.990934611980236,0.8864243001963992,-2.9999999999999014,-0.20641313669095615,43.70781883873184,-10.439007207971143,18.099751653634637
 2.792323103932075,7.087710026933038,0.9571058446035574,25.95540242249791,0.8762129298693837,-3.000000000000196,-0.21023523221610652,43.769426594385926,-10.508835914869742,17.363354949312836
 2.7957562595155014,7.090399709693126,0.9584130055903606,25.919323953801467,0.8659134631191051,-2.9999999999998384,-0.2141442139836598,43.829037693377174,-10.577363907978894,16.63229016627851
 2.7992197049261422,7.093081730431418,0.9597143236923493,25.8826898313177,0.8555231268871831,-2.9999999999998717,-0.21814281873442584,43.88664272242202,-10.644473874889545,15.906838660253772
 2.8027144196072857,7.095755990717715,0.9610097320728954,25.845490432194072,0.8450389828437521,-3.000000000000159,-0.22223387978016704,43.94223258501859,-10.710039155233128,15.187289065804222
 2.806241442608724,7.098422392121814,0.9622991638953712,25.807715877747263,0.834457913839438,-2.9999999999999054,-0.2264203365347557,43.99579850288317,-10.773923001217232,14.473937817413821
 2.809801877585251,7.101080836213516,0.9635825523231488,25.76935602545932,0.8237766089098565,-3.000000000000125,-0.23070523848003324,44.047332017336366,-10.83597769893493,13.76708972003611
 2.8133968983419226,7.103731224562619,0.9648598305196004,25.73040046071282,0.8129915466398419,-2.9999999999998455,-0.2350917491571396,44.09682499063886,-10.896043596213287,13.067058575088812
 2.8170277550006664,7.106373458738923,0.9661309316480984,25.690838488267545,0.802098976663611,-2.999999999999908,-0.2395831525048551,44.144269607276414,-10.95394807652772,12.374167868617237
 2.8206957808751807,7.109007440312228,0.9673957888720144,25.650659123294755,0.7910948990400676,-3.0000000000001212,-0.24418285741153947,44.189658375194085,-11.009504351638137,11.688751529527078
 2.824402400155752,7.111633070852331,0.9686543353547211,25.60985108219544,0.7799750411983529,-3.00000000000006,-0.24889440287196507,44.23298412697924,-11.062510209732986,11.011154766979748
 2.828149136523304,7.114250251929033,0.9699065042595905,25.568402772876215,0.7687348320956968,-3.0000000000001483,-0.2537214676701912,44.274240020993425,-11.112746520485016,10.341734997452466
 2.8319376228332853,7.1168588851121335,0.9711522287499947,25.526302284817067,0.7573693731657528,-3.0000000000000293,-0.25866786926863683,44.31341954245273,-11.159975640463072,9.680862873845083
